userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
1	404	roadmap_epigenomics	0.511486269732724	1.03067837152671	471	118	117	1025	1025	420	3045	1390	9262	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E040-H3K9me3.narrowPeak	0.645853490955949	108267
1	1012	roadmap_epigenomics	0.501062120998975	1.0265237516711	672	119	120	786	786	342	4370	1189	7937	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E121-H3K9me3.narrowPeak	0.660926013335784	138498
1	933	roadmap_epigenomics	0.4799841976238	1.02497752679968	593	120	121	898	898	380	3856	1268	8451	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E115-H3K27me3.narrowPeak	0.693147773151191	239959
1	1120	ucsc_features	0.464634810907445	1.07117709840271	1802	121	109	1	121	77	11890	59	417	UCSC Repeat Masker	NA	NA	NA	NA	NA	rmsk.bed	0.717415341642475	5291824
1	534	roadmap_epigenomics	0.462142374744824	1.02376794441816	522	122	122	986	986	410	3394	1339	8913	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E059-H3K27me3.narrowPeak	0.720873254659128	100360
1	320	roadmap_epigenomics	0.454809529020745	1.02082160711921	762	123	124	658	658	302	4978	1099	7329	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E028-H3K27me3.narrowPeak	0.731107875332813	124081
1	639	roadmap_epigenomics	0.452894551826405	1.02122078458419	657	124	123	820	820	356	4286	1204	8021	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E077-H3K27me3.narrowPeak	0.733658165302315	151995
1	665	roadmap_epigenomics	0.437293945688892	1.01853157870273	901	125	125	407	407	219	5902	960	6405	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E080-H3K9me3.narrowPeak	0.759787336373769	218395
1	893	roadmap_epigenomics	0.419335292154507	1.01776486982964	583	126	126	914	914	389	3809	1278	8498	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E109-H3K9me3.narrowPeak	0.791131661984539	103033
1	855	roadmap_epigenomics	0.340280946317734	1.01229260508552	174	127	127	1113	1113	456	1138	1687	11169	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E104-H3K27me3.narrowPeak	0.94471101771343	18466
1	445	roadmap_epigenomics	0.303895239470843	1.00171792482673	616	128	128	874	874	377	4069	1245	8238	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E047-H3K27me3.narrowPeak	1	175300
1	585	roadmap_epigenomics	0.289603406353649	0.999493268597089	616	129	129	874	874	377	4075	1245	8232	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E068-H3K9me3.narrowPeak	1	193456
1	1050	roadmap_epigenomics	0.284010606656981	0.998675658803776	726	130	130	707	707	322	4805	1135	7502	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E124-H3K9me3.narrowPeak	1	220527
1	334	roadmap_epigenomics	0.279655674825389	0.998073116934208	876	131	131	455	455	239	5799	985	6508	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E030-H3K27me3.narrowPeak	1	255104
1	412	roadmap_epigenomics	0.274104613862167	0.997009092449678	584	132	132	910	910	391	3870	1277	8437	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E042-H3K27me3.narrowPeak	1	132585
1	899	roadmap_epigenomics	0.268348753758152	0.995732237718285	430	133	133	1052	1052	439	2853	1431	9454	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E110-H3K9me3.narrowPeak	1	32117
1	929	roadmap_epigenomics	0.222231690218915	0.987801905790517	569	134	135	931	931	400	3795	1292	8512	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E114-H3K9me3.narrowPeak	1	103230
1	546	roadmap_epigenomics	0.222090858772011	0.9882188950633	663	135	134	807	807	359	4418	1198	7889	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E062-H3K27me3.narrowPeak	1	117101
1	196	roadmap_epigenomics	0.21247711608015	0.986875171236526	801	136	136	595	595	289	5337	1060	6970	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E013-H3K9me3.narrowPeak	1	223866
1	638	roadmap_epigenomics	0.156170884151034	0.972386492078382	479	137	139	1016	1016	431	3234	1382	9073	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E076-H3K9me3.narrowPeak	1	64003
1	297	roadmap_epigenomics	0.149837693070628	0.973798116729365	749	138	137	679	679	318	5032	1112	7275	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E024-H3K9me3.narrowPeak	1	260267
1	787	roadmap_epigenomics	0.144233434827521	0.972836201645351	832	139	138	536	536	271	5586	1029	6721	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E094-H3K9me3.narrowPeak	1	157542
1	624	roadmap_epigenomics	0.135706753061498	0.968749454817833	583	140	140	914	914	398	3940	1278	8367	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E074-H3K9me3.narrowPeak	1	150390
1	704	roadmap_epigenomics	0.129390828282019	0.968714585048959	742	141	141	688	688	323	5001	1119	7306	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E085-H3K27me3.narrowPeak	1	218555
1	233	roadmap_epigenomics	0.124428720632886	0.965425188510957	567	142	143	935	935	407	3842	1294	8465	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E017-H3K27me3.narrowPeak	1	299272
1	817	roadmap_epigenomics	0.123322735598464	0.967520912469502	1051	143	142	151	151	145	7050	810	5257	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E098-H3K9me3.narrowPeak	1	251390
1	695	roadmap_epigenomics	0.0935321755634408	0.957122834116762	643	144	145	837	837	375	4375	1218	7932	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E084-H3K27me3.narrowPeak	1	193037
1	424	roadmap_epigenomics	0.0929525501928393	0.957496947122358	685	145	144	768	768	352	4655	1176	7652	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E044-H3K27me3.narrowPeak	1	189790
1	652	roadmap_epigenomics	0.0917160045111324	0.955103682871699	565	146	146	938	938	410	3857	1296	8450	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E079-H3K27me3.narrowPeak	1	85895
1	918	roadmap_epigenomics	0.0797805695548929	0.953272769437671	1140	147	147	84	147	126	7678	721	4629	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E113-H3K9me3.narrowPeak	1	275470
1	834	roadmap_epigenomics	0.0668382382592891	0.947213247141765	655	148	148	824	824	373	4485	1206	7822	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E101-H3K27me3.narrowPeak	1	178729
1	631	roadmap_epigenomics	0.0630707340554502	0.946986340854954	759	149	149	664	664	321	5182	1102	7125	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E075-H3K9me3.narrowPeak	1	149780
1	369	roadmap_epigenomics	0.060332135079461	0.943769841985738	627	150	150	854	854	385	4307	1234	8000	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E034-H3K9me3.narrowPeak	1	176448
1	669	roadmap_epigenomics	0.0593864698242244	0.940036514907125	506	151	153	1001	1001	435	3499	1355	8808	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E081-H3K27me3.narrowPeak	1	82305
1	352	roadmap_epigenomics	0.0558704102185479	0.940456250038669	578	152	152	920	920	408	3986	1283	8321	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E032-H3K9me3.narrowPeak	1	126853
1	480	roadmap_epigenomics	0.051226603089064	0.941800045143344	803	153	151	591	591	298	5492	1058	6815	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E051-H3K9me3.narrowPeak	1	399600
1	681	roadmap_epigenomics	0.0463795510369554	0.935202783711687	574	154	154	923	923	410	3974	1287	8333	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E082-H3K9me3.narrowPeak	1	165724
1	993	roadmap_epigenomics	0.0372980062049996	0.923921916162602	442	155	157	1044	1044	452	3103	1419	9204	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E120-H3K27me3.narrowPeak	1	126488
1	808	roadmap_epigenomics	0.0363872511335277	0.933427309911633	830	156	155	540	540	284	5699	1031	6608	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E097-H3K9me3.narrowPeak	1	165885
1	677	roadmap_epigenomics	0.0300168763895513	0.926569412770764	667	157	156	797	797	370	4629	1194	7678	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E082-H3K27me3.narrowPeak	1	117993
1	633	roadmap_epigenomics	0.0296932981013817	0.920048771491121	484	158	158	1011	1011	442	3402	1377	8905	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E076-H3K27me3.narrowPeak	1	65497
1	912	roadmap_epigenomics	0.0225360584672343	0.91031649209933	435	159	161	1050	1050	457	3089	1426	9218	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E112-H3K9me3.narrowPeak	1	29697
1	751	roadmap_epigenomics	0.0171869642701708	0.912541209597966	615	160	159	878	878	399	4320	1246	7987	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E090-H3K9me3.narrowPeak	1	163795
1	476	roadmap_epigenomics	0.0135072817203355	0.905458641665517	563	161	164	943	943	423	3986	1298	8321	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E051-H3K27me3.narrowPeak	1	236036
1	472	roadmap_epigenomics	0.0126229314396662	0.908913785084586	720	162	162	716	716	347	5043	1141	7264	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E050-H3K9me3.narrowPeak	1	253527
1	316	roadmap_epigenomics	0.0124814476399945	0.910381896403255	838	163	160	524	524	282	5829	1023	6478	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E027-H3K9me3.narrowPeak	1	366285
1	493	roadmap_epigenomics	0.0113513504827451	0.889623199812052	380	164	167	1071	1071	467	2755	1481	9552	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E054-H3K27me3.narrowPeak	1	89616
1	747	roadmap_epigenomics	0.0112124565290976	0.908213879572994	827	165	163	543	543	290	5763	1034	6544	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E090-H3K27me3.narrowPeak	1	283720
1	374	roadmap_epigenomics	0.00921611341354055	0.89807628867441	572	166	165	926	926	419	4070	1289	8237	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E035-H3K9me3.narrowPeak	1	112817
1	981	roadmap_epigenomics	0.00850149854129128	0.894913822293128	539	167	166	975	975	436	3852	1322	8455	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E119-H3K27me3.narrowPeak	1	181513
1	394	roadmap_epigenomics	0.00409590754414038	0.880405528916835	523	168	169	985	985	441	3784	1338	8523	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E039-H3K27me3.narrowPeak	1	115142
1	293	roadmap_epigenomics	0.00385629355836646	0.889468919570125	986	169	168	256	256	198	6878	875	5429	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E024-H3K27me3.narrowPeak	1	222597
1	430	roadmap_epigenomics	0.00336999375029429	0.87983417751921	573	170	170	925	925	422	4133	1288	8174	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E045-H3K27me3.narrowPeak	1	113136
1	468	roadmap_epigenomics	0.00317245872784923	0.877693773994735	552	171	172	956	956	433	3994	1309	8313	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E050-H3K27me3.narrowPeak	1	188829
1	841	roadmap_epigenomics	0.00275544479581052	0.874875505472823	544	172	173	964	964	436	3947	1317	8360	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E102-H3K27me3.narrowPeak	1	129148
1	1017	roadmap_epigenomics	0.00258380796148142	0.87136597727735	506	173	177	1001	1001	450	3692	1355	8615	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E122-H3K27me3.narrowPeak	1	176690
1	348	roadmap_epigenomics	0.00253189079450928	0.878363163197493	644	174	171	836	836	394	4627	1217	7680	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E032-H3K27me3.narrowPeak	1	178963
1	940	roadmap_epigenomics	0.00230591715409611	0.874162493174199	584	175	174	910	910	420	4227	1277	8080	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E115-H3K9me3.narrowPeak	1	191833
1	894	roadmap_epigenomics	0.00189338720397895	0.873671795045157	640	176	175	844	844	398	4615	1221	7692	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E110-H3K27me3.narrowPeak	1	119289
1	656	roadmap_epigenomics	0.0014424445981571	0.872001076820362	1109	177	176	97	177	150	7734	752	4573	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E079-H3K9me3.narrowPeak	1	258176
1	728	roadmap_epigenomics	0.00047367456328323	0.848678612632669	546	178	181	961	961	440	4043	1315	8264	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E088-H3K27me3.narrowPeak	1	203560
1	685	roadmap_epigenomics	0.000471349299067634	0.835892386505588	409	179	184	1061	1061	475	3102	1452	9205	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E083-H3K27me3.narrowPeak	1	94590
1	733	roadmap_epigenomics	0.000438100145809969	0.852054381294234	620	180	180	869	869	410	4549	1241	7758	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E088-H3K9me3.narrowPeak	1	161817
1	952	roadmap_epigenomics	0.000380020322180005	0.840876110360631	485	181	183	1010	1010	458	3635	1376	8672	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E116-H3K9me3.narrowPeak	1	59492
1	626	roadmap_epigenomics	0.000321976177350383	0.853447839105921	773	182	178	640	640	333	5591	1088	6716	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E075-H3K27me3.narrowPeak	1	185405
1	379	roadmap_epigenomics	0.000286310110870865	0.85299208668887	835	183	179	529	529	297	6009	1026	6298	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E036-H3K9me3.narrowPeak	1	237679
1	1030	roadmap_epigenomics	0.000137135636437001	0.82037300344241	419	184	189	1056	1056	476	3219	1442	9088	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E123-H3K27me3.narrowPeak	1	123368
1	497	roadmap_epigenomics	0.000136859944310148	0.835682697405399	587	185	185	904	904	425	4374	1274	7933	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E054-H3K9me3.narrowPeak	1	152197
1	184	roadmap_epigenomics	0.000116058923189706	0.841117008235626	762	186	182	658	658	342	5561	1099	6746	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E011-H3K9me3.narrowPeak	1	213267
1	488	roadmap_epigenomics	0.000080707230230881	0.814782489470363	427	187	190	1054	1054	477	3294	1434	9013	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E053-H3K27me3.narrowPeak	1	115999
1	101	roadmap_epigenomics	0.0000478314572836518	0.805681463776991	406	188	193	1063	1063	481	3166	1455	9141	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E006-H3K27me3.narrowPeak	1	117340
1	492	roadmap_epigenomics	0.000041269169545777	0.825365940586743	643	189	186	837	837	404	4801	1218	7506	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E053-H3K9me3.narrowPeak	1	206695
1	6	roadmap_epigenomics	0.0000279580897306947	0.820404323078568	627	190	188	854	854	411	4707	1234	7600	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E001-H3K9me3.narrowPeak	1	176553
1	799	roadmap_epigenomics	0.0000152936066353993	0.806241730461451	1282	191	192	24	192	136	9022	579	3285	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E096-H3K9me3.narrowPeak	1	438415
1	708	roadmap_epigenomics	0.0000147504773664943	0.821180729791916	878	192	187	450	450	276	6412	983	5895	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E085-H3K9me3.narrowPeak	1	264076
1	190	roadmap_epigenomics	0.0000143081709840078	0.810914010462842	585	193	191	907	907	430	4445	1276	7862	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E012-H3K9me3.narrowPeak	1	164404
1	717	roadmap_epigenomics	0.0000100810875798869	0.783072053173512	374	194	201	1073	1073	489	2992	1487	9315	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E086-H3K9me3.narrowPeak	1	29160
1	439	roadmap_epigenomics	0.0000062748870214566	0.798912886211745	536	195	194	977	977	455	4137	1325	8170	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E046-H3K27me3.narrowPeak	1	116582
1	1092	roadmap_epigenomics	0.0000049870671114964	0.787445141183287	451	196	197	1036	1036	476	3555	1410	8752	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E128-H3K27me3.narrowPeak	1	130551
1	400	roadmap_epigenomics	0.00000386455532733632	0.785086991139815	452	197	199	1035	1035	477	3570	1409	8737	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E040-H3K27me3.narrowPeak	1	76554
1	819	roadmap_epigenomics	0.00000166522884758062	0.747934671725549	299	198	207	1094	1094	500	2508	1562	9799	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E099-H3K27me3.narrowPeak	1	40652
1	7	roadmap_epigenomics	0.00000147734616735861	0.785998997755887	541	199	198	970	970	456	4218	1320	8089	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E002-H3K27me3.narrowPeak	1	95078
1	769	roadmap_epigenomics	0.00000137752568920453	0.796747309850264	1063	200	195	136	200	177	7701	798	4606	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E092-H3K9me3.narrowPeak	1	273587
1	597	roadmap_epigenomics	0.0000008755310204006	0.793385180196725	736	201	196	699	699	365	5562	1125	6745	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E070-H3K9me3.narrowPeak	1	240503
1	1122	ucsc_features	0.000000865065885889583	0.680106848635131	1658	202	218	3	218	141	11361	203	946	UCSC Switch DB TSSs	NA	NA	NA	NA	NA	switchDbTss.bed	1	131751
1	1118	ucsc_features	0.000000680407975775228	0.769778370189532	1335	203	203	13	203	140	9443	526	2864	UCSC Nested repeats	NA	NA	NA	NA	NA	nestedRepeats.bed	1	574736
1	1043	roadmap_epigenomics	0.000000400592229336574	0.783650492080136	660	204	200	811	811	405	5073	1201	7234	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E124-H3K27me3.narrowPeak	1	160742
1	964	roadmap_epigenomics	0.0000000786540227749934	0.769170117092657	629	205	204	852	852	420	4910	1232	7397	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E117-H3K9me3.narrowPeak	1	92881
1	205	roadmap_epigenomics	0.0000000440801973351	0.766778592709976	659	206	205	814	814	408	5131	1202	7176	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E015-H3K27me3.narrowPeak	1	125743
1	765	roadmap_epigenomics	0.00000004060447536584	0.771031717703092	998	207	202	229	229	213	7384	863	4923	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E092-H3K27me3.narrowPeak	1	273954
1	756	roadmap_epigenomics	3.39589114440478e-09	0.744015531348357	588	208	209	903	903	440	4714	1273	7593	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E091-H3K27me3.narrowPeak	1	114417
1	511	roadmap_epigenomics	1.12538365551032e-09	0.748558306290504	900	209	206	409	409	275	6840	961	5467	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E056-H3K27me3.narrowPeak	1	290583
1	1055	roadmap_epigenomics	8.33504874585573e-10	0.72745396254273	515	210	212	995	995	472	4242	1346	8065	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E125-H3K27me3.narrowPeak	1	199061
1	132	roadmap_epigenomics	7.35014831535244e-10	0.745610758794469	934	211	208	327	327	249	7073	927	5234	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E007-H3K9me3.narrowPeak	1	151755
1	1115	ucsc_features	3.5935537693405e-10	0.415186785944427	1787	212	260	2	260	158	12099	74	208	UCSC LaminBq	NA	NA	NA	NA	NA	laminB1.bed	1	2859551
1	12	roadmap_epigenomics	1.43235705238886e-10	0.735447668437095	801	213	210	595	595	339	6237	1060	6070	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E002-H3K9me3.narrowPeak	1	304858
1	85	roadmap_epigenomics	8.69583257378951e-11	0.713573377738746	1248	214	213	30	214	152	9113	613	3194	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E005-H3K9me3.narrowPeak	1	286964
1	848	roadmap_epigenomics	3.99649124964467e-11	0.728342344033234	808	215	211	582	582	336	6314	1053	5993	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E103-H3K27me3.narrowPeak	1	164869
1	76	roadmap_epigenomics	6.62811197591129e-12	0.713487383967635	674	216	214	783	783	404	5454	1187	6853	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E005-H3K27me3.narrowPeak	1	76270
1	329	roadmap_epigenomics	1.20521646769997e-12	0.693970613132162	548	217	216	959	959	464	4622	1313	7685	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E029-H3K27me3.narrowPeak	1	103373
1	738	roadmap_epigenomics	6.52463963870444e-13	0.707336853855142	867	218	215	472	472	302	6796	994	5511	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E089-H3K27me3.narrowPeak	1	221319
1	387	roadmap_epigenomics	8.76573667097026e-14	0.657896564990158	403	219	221	1064	1064	501	3641	1458	8666	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E038-H3K27me3.narrowPeak	1	62829
1	1067	roadmap_epigenomics	6.80333027653397e-14	0.617552568175561	270	220	228	1100	1100	516	2653	1591	9654	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E126-H3K27me3.narrowPeak	1	70203
1	249	roadmap_epigenomics	4.1658946555104e-14	0.691223287391158	728	221	217	704	704	381	5929	1133	6378	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E018-H3K27me3.narrowPeak	1	130489
1	370	roadmap_epigenomics	1.39345318916952e-14	0.612625269694852	278	222	229	1098	1098	516	2742	1583	9565	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E035-H3K27me3.narrowPeak	1	55503
1	1121	ucsc_features	1.12826313586736e-14	0.628125007302934	1431	223	227	6	227	152	10353	430	1954	UCSC Simple repeats	NA	NA	NA	NA	NA	simpleRepeat.bed	1	958537
1	502	roadmap_epigenomics	2.07330405308957e-15	0.678847616625169	976	224	219	270	270	238	7618	885	4689	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E055-H3K27me3.narrowPeak	1	302342
1	381	roadmap_epigenomics	1.63935669314059e-15	0.611179450129368	302	225	230	1089	1089	515	2962	1559	9345	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E037-H3K27me3.narrowPeak	1	36137
1	540	roadmap_epigenomics	4.82163733276644e-16	0.672256331331293	979	226	220	266	266	237	7665	882	4642	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E061-H3K27me3.narrowPeak	1	303846
1	452	roadmap_epigenomics	2.89298239965986e-16	0.602588289929587	301	227	232	1092	1092	517	2985	1560	9322	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E048-H3K27me3.narrowPeak	1	34760
1	356	roadmap_epigenomics	1.44649119982993e-16	0.588135931478275	270	228	234	1100	1100	521	2756	1591	9551	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E033-H3K27me3.narrowPeak	1	39591
1	133	roadmap_epigenomics	0	0.376032312169001	1229	229	265	38	265	177	10313	632	1994	roadmap_epigenomics H4K8ac	NA	NA	H4K8ac	NA	NA	E007-H4K8ac.narrowPeak	1	223512
1	16	roadmap_epigenomics	0	0.362063074645802	1232	229	271	37	271	179	10387	629	1920	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E003-H2A.Z.narrowPeak	1	280604
1	284	roadmap_epigenomics	0	0.32292588865771	1257	229	301	26	301	185	10654	604	1653	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E022-H3K4me1.narrowPeak	1	324422
1	286	roadmap_epigenomics	0	0.513463884117521	1139	229	246	86	246	187	9285	722	3022	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E022-H3K9me3.narrowPeak	1	207447
1	699	roadmap_epigenomics	0	0.639035303518025	1074	229	224	124	229	192	8382	787	3925	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E084-H3K9me3.narrowPeak	1	236782
1	778	roadmap_epigenomics	0	0.463169216192403	1127	229	255	91	255	192	9455	734	2852	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E093-H3K9me3.narrowPeak	1	234001
