userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
2	357	roadmap_epigenomics	29.5221636486224	1.66577346556773	2277	679	716	833	833	743	1451	2161	2294	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E033-H3K36me3.narrowPeak	8.71977226587778e-30	134198
2	700	roadmap_epigenomics	29.474064152143	1.71187731186301	3215	680	696	521	696	632	2268	1223	1477	roadmap_epigenomics	NA	NA	NA	NA	NA	E085-DNase.hotspot.all.peaks.bed	9.72845551325129e-30	101917
2	1018	roadmap_epigenomics	29.3319111822033	1.66392063636653	2252	681	717	836	836	745	1432	2186	2313	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E122-H3K36me3.narrowPeak	1.34783536841516e-29	156941
2	781	roadmap_epigenomics	29.2069121421561	1.78280072676046	3534	682	665	285	682	544	2572	904	1173	roadmap_epigenomics	NA	NA	NA	NA	NA	E094-DNase.macs2.narrowPeak	1.79505016898092e-29	205035
2	202	roadmap_epigenomics	28.9766908355617	1.69002813819365	3120	683	708	591	708	661	2185	1318	1560	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E014-H3K9ac.narrowPeak	3.03825564632454e-29	74747
2	812	roadmap_epigenomics	28.8781347911742	1.68540713484957	3096	684	710	597	710	664	2164	1342	1581	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E098-H3K27ac.narrowPeak	3.80735985942599e-29	102275
2	45	roadmap_epigenomics	28.8538774469541	1.93110233527791	3850	685	569	72	685	442	2892	588	853	roadmap_epigenomics	NA	NA	NA	NA	NA	E004-DNase.macs2.narrowPeak	4.02092110566456e-29	365365
2	809	roadmap_epigenomics	28.5076537169761	1.69458380737003	3202	686	705	534	705	642	2264	1236	1481	roadmap_epigenomics	NA	NA	NA	NA	NA	E098-DNase.hotspot.all.peaks.bed	8.84461700849326e-29	99617
2	453	roadmap_epigenomics	28.4349567418172	1.64745175434854	2323	687	721	822	822	743	1498	2115	2247	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E048-H3K36me3.narrowPeak	1.04430154089554e-28	130411
2	805	roadmap_epigenomics	28.2816817985072	1.65346220479327	2852	688	720	710	720	706	1951	1586	1794	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E097-H3K36me3.narrowPeak	1.48252754715731e-28	343116
2	465	roadmap_epigenomics	28.2187313767191	1.7925083827603	3611	689	655	214	689	519	2655	827	1090	roadmap_epigenomics	NA	NA	NA	NA	NA	E050-DNase.hotspot.fdr0.01.peaks.bed	1.7116114689556e-28	156377
2	123	roadmap_epigenomics	28.0424707842152	1.64490938889949	2764	690	724	734	734	716	1876	1674	1869	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E007-H3K27ac.narrowPeak	2.56518366264455e-28	78132
2	1076	roadmap_epigenomics	27.8986292488946	1.94631418389167	3896	691	559	54	691	435	2947	542	798	roadmap_epigenomics	NA	NA	NA	NA	NA	E127-DNase.macs2.narrowPeak	3.56790575711727e-28	449247
2	105	roadmap_epigenomics	27.893955445971	1.80417329759347	3655	692	646	179	692	506	2701	783	1044	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E006-H3K4me2.narrowPeak	3.60197951188478e-28	170555
2	135	roadmap_epigenomics	27.794710932166	1.69684776288003	3282	693	703	466	703	621	2344	1156	1401	roadmap_epigenomics	NA	NA	NA	NA	NA	E008-DNase.hotspot.all.peaks.bed	4.52106237008896e-28	106443
2	221	roadmap_epigenomics	27.5967748783502	1.73652444003339	3472	694	684	330	694	569	2525	966	1220	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E017-H2A.Z.narrowPeak	7.12249219866049e-28	121643
2	1068	roadmap_epigenomics	27.5208638586395	1.64697406742293	2059	695	722	855	855	757	1290	2379	2455	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E126-H3K36me3.narrowPeak	8.47225685667056e-28	102513
2	271	roadmap_epigenomics	27.1574355374858	2.17998629587633	4101	696	349	3	696	349	3176	337	569	roadmap_epigenomics	NA	NA	NA	NA	NA	E021-DNase.macs2.narrowPeak	1.94894617946683e-27	691347
2	810	roadmap_epigenomics	27.1115495007057	1.72791326939774	3471	697	688	331	697	572	2528	967	1217	roadmap_epigenomics	NA	NA	NA	NA	NA	E098-DNase.hotspot.fdr0.01.peaks.bed	2.1634392567242e-27	150516
2	270	roadmap_epigenomics	26.9725297203618	1.79718926872934	3679	698	651	161	698	503	2732	759	1013	roadmap_epigenomics	NA	NA	NA	NA	NA	E021-DNase.hotspot.fdr0.01.peaks.bed	2.97224189325414e-27	182710
2	13	roadmap_epigenomics	26.8640496873168	1.70791688351358	3409	699	697	375	699	590	2471	1029	1274	roadmap_epigenomics	NA	NA	NA	NA	NA	E003-DNase.hotspot.all.peaks.bed	3.8014449336306e-27	111055
2	780	roadmap_epigenomics	26.7766401740271	1.72706957514993	3489	700	689	318	700	569	2548	949	1197	roadmap_epigenomics	NA	NA	NA	NA	NA	E094-DNase.hotspot.fdr0.01.peaks.bed	4.64323918966085e-27	165153
2	269	roadmap_epigenomics	26.5008390683899	1.70654175701707	3429	701	698	361	701	587	2493	1009	1252	roadmap_epigenomics	NA	NA	NA	NA	NA	E021-DNase.hotspot.all.peaks.bed	8.74077275194518e-27	111181
2	994	roadmap_epigenomics	26.3713477524725	1.61796723598349	2246	702	734	839	839	758	1452	2192	2293	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E120-H3K36me3.narrowPeak	1.17626715462482e-26	156848
2	127	roadmap_epigenomics	26.363810912504	1.69599102825072	3394	703	704	387	704	598	2461	1044	1284	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E007-H3K4me1.narrowPeak	1.19391782043514e-26	262404
2	278	roadmap_epigenomics	26.0888906129664	1.70168273036458	3438	704	700	351	704	585	2505	1000	1240	roadmap_epigenomics	NA	NA	NA	NA	NA	E022-DNase.hotspot.all.peaks.bed	2.24575063017263e-26	119252
2	40	roadmap_epigenomics	25.6514517692778	1.62152071641224	2966	705	730	663	730	699	2075	1472	1670	roadmap_epigenomics H4K5ac	NA	NA	H4K5ac	NA	NA	E003-H4K5ac.narrowPeak	6.12639054822853e-26	130639
2	55	roadmap_epigenomics	25.6081916166618	1.65556705410449	3250	706	719	491	719	639	2333	1188	1412	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E004-H3K4ac.narrowPeak	6.75980601900667e-26	176127
2	274	roadmap_epigenomics	25.5155980322738	1.61956169602511	2968	707	733	661	733	700	2078	1470	1667	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E021-H3K36me3.narrowPeak	8.3458113289506e-26	189937
2	989	roadmap_epigenomics	25.5117443169602	1.92199722585078	895	708	579	1031	1031	773	435	3543	3310	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E119-H4K20me1.narrowPeak	8.40995394355575e-26	17540
2	955	roadmap_epigenomics	25.4468898496611	1.62860899456837	3071	709	727	607	727	681	2171	1367	1574	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E117-H2A.Z.narrowPeak	9.75259225105611e-26	87564
2	530	roadmap_epigenomics	25.4325291714088	1.62632174934302	3052	710	728	620	728	686	2154	1386	1591	roadmap_epigenomics	NA	NA	NA	NA	NA	E059-DNase.hotspot.all.peaks.bed	1.00682355812593e-25	97681
2	275	roadmap_epigenomics	25.4101753389324	1.62512710648139	3044	711	729	625	729	688	2147	1394	1598	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E021-H3K4me1.narrowPeak	1.05871840847249e-25	187283
2	319	roadmap_epigenomics	25.3154469705901	1.77052198979566	3691	712	669	152	712	511	2757	747	988	roadmap_epigenomics	NA	NA	NA	NA	NA	E028-DNase.macs2.narrowPeak	1.31199579935056e-25	247966
2	779	roadmap_epigenomics	25.3145372332369	1.64584439678177	3219	713	723	518	723	651	2307	1219	1438	roadmap_epigenomics	NA	NA	NA	NA	NA	E094-DNase.hotspot.all.peaks.bed	1.31316103671907e-25	111695
2	371	roadmap_epigenomics	25.216709626525	1.59625852858017	2370	714	740	812	812	755	1565	2068	2180	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E035-H3K36me3.narrowPeak	1.64294124721908e-25	184716
2	752	roadmap_epigenomics	24.9264926277006	1.63842691690325	3212	715	726	523	726	655	2304	1226	1441	roadmap_epigenomics	NA	NA	NA	NA	NA	E091-DNase.hotspot.all.peaks.bed	3.19737664183243e-25	111776
2	691	roadmap_epigenomics	24.8709931645222	1.62074196338643	3083	716	731	601	731	683	2187	1355	1558	roadmap_epigenomics	NA	NA	NA	NA	NA	E084-DNase.hotspot.all.peaks.bed	3.62452030249926e-25	97138
2	152	roadmap_epigenomics	24.6178199894492	1.58865478912194	2670	717	743	757	757	739	1825	1768	1920	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E008-H3K4ac.narrowPeak	6.48490005274205e-25	70510
2	243	roadmap_epigenomics	24.3028822344312	1.58703335116372	2759	718	744	738	744	733	1905	1679	1840	roadmap_epigenomics H3K9me1	NA	NA	H3K9me1	NA	NA	E017-H3K9me1.narrowPeak	1.33439221281119e-24	209146
2	531	roadmap_epigenomics	24.0523384988031	1.69148446492983	3535	719	706	283	719	569	2615	903	1130	roadmap_epigenomics	NA	NA	NA	NA	NA	E059-DNase.hotspot.fdr0.01.peaks.bed	2.37023805755261e-24	188414
2	2	roadmap_epigenomics	23.9736978173725	1.57776766953438	2641	720	750	763	763	744	1806	1797	1939	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E001-H3K36me3.narrowPeak	2.83399998134909e-24	187250
2	81	roadmap_epigenomics	23.8247873795208	1.68004871275548	3509	721	711	305	721	579	2592	929	1153	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E005-H3K4me3.narrowPeak	3.98836409396747e-24	88854
2	990	roadmap_epigenomics	23.8007536677797	1.7648055974033	3745	722	675	113	722	503	2823	693	922	roadmap_epigenomics	NA	NA	NA	NA	NA	E120-DNase.macs2.narrowPeak	4.21005376945606e-24	386665
2	798	roadmap_epigenomics	23.8002654004349	1.66012365098514	3431	723	718	358	723	600	2518	1007	1227	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E096-H3K4me3.narrowPeak	4.21005376945606e-24	96300
2	518	roadmap_epigenomics	23.6838080725618	1.77216133265525	3765	724	668	104	724	499	2844	673	901	roadmap_epigenomics	NA	NA	NA	NA	NA	E057-DNase.macs2.narrowPeak	5.4983365131529e-24	290255
2	991	roadmap_epigenomics	23.6069912143833	1.61999608220852	3235	725	732	507	732	655	2337	1203	1408	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E120-H2A.Z.narrowPeak	6.55443298167645e-24	101641
2	688	roadmap_epigenomics	23.5965439854651	1.61303519876524	3188	726	735	546	735	669	2294	1250	1451	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E083-H3K4me3.narrowPeak	6.70609828526012e-24	112073
2	119	roadmap_epigenomics	23.5088106346124	1.86378912676079	3917	727	614	45	727	462	3001	521	744	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E007-H2BK5ac.narrowPeak	8.19010297870217e-24	389247
2	255	roadmap_epigenomics	23.5087014637913	1.56895159140607	2386	728	754	811	811	764	1594	2052	2151	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E019-H3K27ac.narrowPeak	8.19010297870217e-24	53191
2	117	roadmap_epigenomics	23.5023183915049	1.56910793947752	2581	729	753	780	780	754	1759	1857	1986	roadmap_epigenomics H2BK12ac	NA	NA	H2BK12ac	NA	NA	E007-H2BK12ac.narrowPeak	8.30159993519961e-24	126786
2	753	roadmap_epigenomics	23.478027029711	1.73156255944521	3684	730	687	160	730	526	2765	754	980	roadmap_epigenomics	NA	NA	NA	NA	NA	E091-DNase.hotspot.fdr0.01.peaks.bed	8.76885981993142e-24	214514
2	382	roadmap_epigenomics	23.4707604489934	1.58061893856892	2059	731	748	855	855	778	1325	2379	2420	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E037-H3K36me3.narrowPeak	8.90636053712023e-24	97050
2	725	roadmap_epigenomics	23.4113875019593	1.61275033178685	3208	732	736	528	736	665	2314	1230	1431	roadmap_epigenomics	NA	NA	NA	NA	NA	E088-DNase.hotspot.all.peaks.bed	1.01991593991723e-23	112194
2	279	roadmap_epigenomics	23.2972001755967	1.71598870852317	3653	733	692	180	733	535	2736	785	1009	roadmap_epigenomics	NA	NA	NA	NA	NA	E022-DNase.hotspot.fdr0.01.peaks.bed	1.32353616183253e-23	191448
2	726	roadmap_epigenomics	23.0151058329763	1.70046709580757	3625	734	701	201	734	545	2711	813	1034	roadmap_epigenomics	NA	NA	NA	NA	NA	E088-DNase.hotspot.fdr0.01.peaks.bed	2.52823029535607e-23	243016
2	136	roadmap_epigenomics	22.9950902146054	1.69007423994308	3595	735	707	229	735	557	2682	843	1063	roadmap_epigenomics	NA	NA	NA	NA	NA	E008-DNase.hotspot.fdr0.01.peaks.bed	2.64439528106242e-23	189915
2	668	roadmap_epigenomics	22.8599699495414	1.72369727502767	3695	736	690	150	736	525	2781	743	964	roadmap_epigenomics	NA	NA	NA	NA	NA	E081-DNase.macs2.narrowPeak	3.6052995233085e-23	402299
2	22	roadmap_epigenomics	22.4936260845478	1.57521898429211	3014	737	751	637	751	708	2147	1424	1598	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E003-H2BK5ac.narrowPeak	8.36134997092632e-23	151346
2	251	roadmap_epigenomics	22.3299257839307	1.66642286040263	3559	738	715	264	738	572	2653	879	1092	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E018-H3K4me1.narrowPeak	1.21751178103392e-22	334991
2	226	roadmap_epigenomics	22.3180122610137	1.55682624419114	2143	739	759	846	846	781	1404	2295	2341	roadmap_epigenomics H2BK15ac	NA	NA	H2BK15ac	NA	NA	E017-H2BK15ac.narrowPeak	1.24992440676171e-22	218402
2	181	roadmap_epigenomics	21.7571103423915	1.60101102426342	3314	740	739	444	740	641	2427	1124	1318	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E011-H3K4me1.narrowPeak	4.52667885259332e-22	274844
2	14	roadmap_epigenomics	21.7037348506559	1.67861479116966	3636	741	712	193	741	549	2733	802	1012	roadmap_epigenomics	NA	NA	NA	NA	NA	E003-DNase.hotspot.fdr0.01.peaks.bed	5.11275668010628e-22	181790
2	622	roadmap_epigenomics	21.5582674589231	1.64401533369373	3531	742	725	290	742	586	2633	907	1112	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E074-H3K4me3.narrowPeak	7.12239094235165e-22	90281
2	1015	roadmap_epigenomics	21.496144308309	1.58019685070601	3207	743	749	530	749	674	2331	1231	1414	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E122-H2A.Z.narrowPeak	8.20826180439405e-22	124665
2	446	roadmap_epigenomics	21.4652066594214	1.53687889516044	2322	744	762	823	823	776	1560	2116	2185	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E047-H3K36me3.narrowPeak	8.80423568471483e-22	150951
2	43	roadmap_epigenomics	21.4404279127058	1.5817227445258	3225	745	747	512	747	668	2348	1213	1397	roadmap_epigenomics	NA	NA	NA	NA	NA	E004-DNase.hotspot.all.peaks.bed	9.29988831568605e-22	114500
2	814	roadmap_epigenomics	21.0613702761142	1.56721011176209	3164	746	757	563	757	689	2296	1274	1449	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E098-H3K36me3.narrowPeak	2.21845488247557e-21	278364
2	1053	roadmap_epigenomics	20.8322838132475	1.5725939209148	3235	747	752	507	752	669	2363	1203	1382	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E125-H2A.Z.narrowPeak	3.75102561841469e-21	96604
2	265	roadmap_epigenomics	20.6998266727105	1.59497583251609	3385	748	741	394	748	628	2503	1053	1242	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E020-H3K4me1.narrowPeak	5.07717783753101e-21	289288
2	60	roadmap_epigenomics	20.6400640847915	1.52838032060803	2149	749	764	845	845	786	1425	2289	2320	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E004-H3K79me2.narrowPeak	5.81302775344175e-21	172076
2	778	roadmap_epigenomics	20.4971559407465	1.5688682167562	3250	750	755	491	755	665	2380	1188	1365	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E093-H3K9me3.narrowPeak	8.06900694551211e-21	234001
2	142	roadmap_epigenomics	19.8938564944642	1.51192482382554	2266	751	768	835	835	785	1529	2172	2216	roadmap_epigenomics H2BK15ac	NA	NA	H2BK15ac	NA	NA	E008-H2BK15ac.narrowPeak	3.22590442679888e-20	52204
2	676	roadmap_epigenomics	19.7605160909166	1.67603703313745	3736	752	713	123	752	529	2848	702	897	roadmap_epigenomics	NA	NA	NA	NA	NA	E082-DNase.macs2.narrowPeak	4.37538181015774e-20	496530
2	672	roadmap_epigenomics	19.6265827888578	1.50697434519001	2617	753	770	768	770	764	1828	1821	1917	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E081-H3K4me3.narrowPeak	5.94258639277058e-20	47518
2	1013	roadmap_epigenomics	19.4355119269579	1.51405091270438	2018	754	767	860	860	794	1330	2420	2415	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E121-H4K20me1.narrowPeak	9.20608095597012e-20	116908
2	3	roadmap_epigenomics	19.177395242846	1.56114648273948	3352	755	758	427	758	647	2487	1086	1258	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E001-H3K4me1.narrowPeak	1.66426341390181e-19	308728
2	318	roadmap_epigenomics	19.094732482463	1.59075695119968	3507	756	742	307	756	602	2633	931	1112	roadmap_epigenomics	NA	NA	NA	NA	NA	E028-DNase.hotspot.fdr0.01.peaks.bed	2.00871155453118e-19	186595
2	978	roadmap_epigenomics	19.0528875382506	1.66852194737578	3755	757	714	109	757	527	2873	683	872	roadmap_epigenomics	NA	NA	NA	NA	NA	E119-DNase.macs2.narrowPeak	2.20942724060535e-19	292840
2	118	roadmap_epigenomics	19.0432491596429	1.49656746510932	2312	758	774	824	824	785	1576	2126	2169	roadmap_epigenomics H2BK15ac	NA	NA	H2BK15ac	NA	NA	E007-H2BK15ac.narrowPeak	2.25650240797291e-19	91360
2	1041	roadmap_epigenomics	18.9712362045689	1.58488720408329	3492	759	745	316	759	607	2620	946	1125	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E124-H2A.Z.narrowPeak	2.66052295159132e-19	136897
2	59	roadmap_epigenomics	18.5731654195863	1.49396931600472	2120	760	775	849	849	795	1422	2318	2323	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E004-H3K79me1.narrowPeak	6.63125537299375e-19	133659
2	146	roadmap_epigenomics	18.1077367867501	1.53643601459732	3322	761	763	442	763	655	2470	1116	1275	roadmap_epigenomics H3K18ac	NA	NA	H3K18ac	NA	NA	E008-H3K18ac.narrowPeak	1.93226050961477e-18	148881
2	162	roadmap_epigenomics	18.0937282218623	1.61166609320269	3657	762	737	177	762	559	2786	781	959	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E008-H4K20me1.narrowPeak	1.99340563473777e-18	284568
2	449	roadmap_epigenomics	18.0270789064266	1.54087790640549	3359	763	761	418	763	647	2505	1079	1240	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E047-H3K9ac.narrowPeak	2.31893968647367e-18	147914
2	713	roadmap_epigenomics	17.9781117799075	1.48282187594633	2138	764	781	847	847	797	1443	2300	2302	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E086-H3K36me3.narrowPeak	2.59002009539504e-18	98059
2	64	roadmap_epigenomics	17.972442694014	1.49686940280775	2991	765	773	650	773	729	2172	1447	1573	roadmap_epigenomics	NA	NA	NA	NA	NA	E005-DNase.hotspot.all.peaks.bed	2.62117658882193e-18	102999
2	44	roadmap_epigenomics	17.820042696635	1.60209344192043	3645	766	738	188	766	564	2777	793	968	roadmap_epigenomics	NA	NA	NA	NA	NA	E004-DNase.hotspot.fdr0.01.peaks.bed	3.7148900226074e-18	238986
2	317	roadmap_epigenomics	17.8102029433562	1.49910927964399	3053	767	772	619	772	719	2229	1385	1516	roadmap_epigenomics	NA	NA	NA	NA	NA	E028-DNase.hotspot.all.peaks.bed	3.79587003932728e-18	103263
2	66	roadmap_epigenomics	17.7338838777006	1.58469202903346	3591	768	746	236	768	583	2726	847	1019	roadmap_epigenomics	NA	NA	NA	NA	NA	E005-DNase.macs2.narrowPeak	4.51526446945032e-18	271969
2	1090	roadmap_epigenomics	17.6331754329458	1.48935517788869	2970	769	779	659	779	736	2157	1468	1588	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E128-H2A.Z.narrowPeak	5.6751152917386e-18	88185
2	1065	roadmap_epigenomics	17.5708035347742	1.48623696069972	2941	770	780	677	780	742	2132	1497	1613	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E126-H2A.Z.narrowPeak	6.53739183272119e-18	69033
2	126	roadmap_epigenomics	17.5540929041793	1.48157554582578	1998	771	782	862	862	805	1333	2440	2412	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E007-H3K4ac.narrowPeak	6.78648473444995e-18	45590
2	134	roadmap_epigenomics	17.42203209986	1.50189112101855	3153	772	771	572	772	705	2323	1285	1422	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E007-H4K91ac.narrowPeak	9.17839333869422e-18	168000
2	65	roadmap_epigenomics	17.3282976976399	1.52001291808317	3310	773	765	447	773	662	2467	1128	1278	roadmap_epigenomics	NA	NA	NA	NA	NA	E005-DNase.hotspot.fdr0.01.peaks.bed	1.13648596834816e-17	152235
2	140	roadmap_epigenomics	16.9695878013477	1.46924934458021	2830	774	792	718	792	761	2041	1608	1704	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E008-H2BK120ac.narrowPeak	2.5846755716186e-17	97781
2	674	roadmap_epigenomics	16.9667390801164	1.47902343707184	2990	775	786	651	786	737	2182	1448	1563	roadmap_epigenomics	NA	NA	NA	NA	NA	E082-DNase.hotspot.all.peaks.bed	2.59889676221997e-17	115791
2	165	roadmap_epigenomics	16.9275606661725	1.45916254246185	2461	776	794	799	799	790	1724	1977	2021	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E008-H4K91ac.narrowPeak	2.84120263989009e-17	81358
2	517	roadmap_epigenomics	16.7088117418958	1.54931114299273	3534	777	760	285	777	607	2682	904	1063	roadmap_epigenomics	NA	NA	NA	NA	NA	E057-DNase.hotspot.fdr0.01.peaks.bed	4.69161278707311e-17	209886
2	200	roadmap_epigenomics	16.6074607457607	1.51966526329461	3395	778	766	385	778	643	2553	1043	1192	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E014-H3K4me1.narrowPeak	5.91846951906058e-17	314776
2	108	roadmap_epigenomics	16.3071359909611	1.56722229706679	3637	779	756	191	779	575	2784	801	961	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E006-H3K9ac.narrowPeak	1.17925620121899e-16	193085
2	258	roadmap_epigenomics	16.0594658748701	1.49023991721224	3269	780	778	483	780	680	2443	1169	1302	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E019-H3K4me1.narrowPeak	2.08139378593466e-16	213365
2	145	roadmap_epigenomics	15.8828485375599	1.5117410325561	3432	781	769	355	781	635	2595	1006	1150	roadmap_epigenomics H3K14ac	NA	NA	H3K14ac	NA	NA	E008-H3K14ac.narrowPeak	3.12255654505738e-16	181023
2	280	roadmap_epigenomics	15.7627413980963	1.81035233317584	4084	782	643	4	782	476	3237	354	508	roadmap_epigenomics	NA	NA	NA	NA	NA	E022-DNase.macs2.narrowPeak	4.11298060044233e-16	671885
2	1101	roadmap_epigenomics	15.65111835853	1.48025253868633	3252	783	785	489	785	686	2432	1186	1313	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E129-H2A.Z.narrowPeak	5.30712827612887e-16	144805
2	714	roadmap_epigenomics	15.6406756873292	1.43639777419448	2452	784	797	801	801	794	1731	1986	2014	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E086-H3K4me1.narrowPeak	5.43053889020207e-16	91722
2	227	roadmap_epigenomics	15.6073803744671	1.45960226831589	1775	785	793	876	876	818	1174	2663	2571	roadmap_epigenomics H2BK20ac	NA	NA	H2BK20ac	NA	NA	E017-H2BK20ac.narrowPeak	5.85087796817173e-16	200922
2	214	roadmap_epigenomics	15.4541485758066	1.48103238499223	3288	786	783	461	786	677	2467	1150	1278	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E016-H3K4me1.narrowPeak	8.31754125586151e-16	292493
2	84	roadmap_epigenomics	15.0507071522042	1.44458278263669	2996	787	796	646	796	743	2209	1442	1536	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E005-H3K9ac.narrowPeak	2.09925719970891e-15	76244
2	667	roadmap_epigenomics	14.9829959013813	1.47690660002213	3326	788	788	441	788	672	2507	1112	1238	roadmap_epigenomics	NA	NA	NA	NA	NA	E081-DNase.hotspot.fdr0.01.peaks.bed	2.4483047538399e-15	206920
