userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
2	439	roadmap_epigenomics	1.01447249481418e-13	0.702076344892789	1120	951	946	964	964	954	1216	3318	2529	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E046-H3K27me3.narrowPeak	1	116582
1	856	roadmap_epigenomics	7.71461973242698e-14	0.657132132576056	2983	321	355	13	355	230	3747	796	657	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E104-H3K36me3.narrowPeak	1	300362
2	1074	roadmap_epigenomics	6.79368700186844e-14	0.540437664683973	244	952	1032	1119	1119	1030	364	4194	3381	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E126-H3K9me3.narrowPeak	1	12150
1	141	roadmap_epigenomics	3.70301747156478e-14	0.715211420251385	1315	322	316	952	952	530	1882	2464	2522	roadmap_epigenomics H2BK12ac	NA	NA	H2BK12ac	NA	NA	E008-H2BK12ac.narrowPeak	1	46023
2	468	roadmap_epigenomics	2.90744731165826e-14	0.693996128334173	1080	953	947	975	975	958	1186	3358	2559	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E050-H3K27me3.narrowPeak	1	188829
2	540	roadmap_epigenomics	1.32112862917802e-14	0.715283158954081	2297	954	941	830	954	908	2247	2141	1498	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E061-H3K27me3.narrowPeak	1	303846
2	370	roadmap_epigenomics	9.35397642556699e-15	0.635784935893643	592	955	973	1097	1097	1010	730	3846	3015	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E035-H3K27me3.narrowPeak	1	55503
1	321	roadmap_epigenomics	4.43590634614514e-15	0.712586829570783	1784	323	318	747	747	463	2451	1995	1953	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E028-H3K36me3.narrowPeak	1	214696
1	1100	roadmap_epigenomics	4.05017535952382e-15	0.674300267356313	799	324	339	1088	1088	584	1253	2980	3151	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E128-H4K20me1.narrowPeak	1	29799
1	666	roadmap_epigenomics	2.21795317307257e-15	0.702524419274307	2188	325	322	508	508	385	2915	1591	1489	roadmap_epigenomics	NA	NA	NA	NA	NA	E081-DNase.hotspot.all.peaks.bed	1	115426
1	121	roadmap_epigenomics	2.12152042641724e-15	0.67122078327198	2712	326	343	93	343	254	3484	1067	920	roadmap_epigenomics H3K18ac	NA	NA	H3K18ac	NA	NA	E007-H3K18ac.narrowPeak	1	252687
1	166	roadmap_epigenomics	2.07330405308957e-15	0.681063507951353	2594	327	330	160	330	272	3359	1185	1045	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E009-H2A.Z.narrowPeak	1	158512
1	1003	roadmap_epigenomics	1.15719295986395e-15	0.677382872701133	2607	328	335	143	335	269	3376	1172	1028	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E121-H2A.Z.narrowPeak	1	153394
1	979	roadmap_epigenomics	6.75029226587302e-16	0.675905417089654	2596	329	338	157	338	275	3367	1183	1037	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E119-H2A.Z.narrowPeak	1	137376
1	47	roadmap_epigenomics	6.75029226587302e-16	0.700396905349706	2098	329	324	584	584	412	2821	1681	1583	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E004-H2BK120ac.narrowPeak	1	149531
1	675	roadmap_epigenomics	5.78596479931973e-16	0.6819266597535	2502	331	329	235	331	298	3267	1277	1137	roadmap_epigenomics	NA	NA	NA	NA	NA	E082-DNase.hotspot.fdr0.01.peaks.bed	1	195020
1	667	roadmap_epigenomics	4.33947359948979e-16	0.678511938485187	2532	332	332	204	332	289	3301	1247	1103	roadmap_epigenomics	NA	NA	NA	NA	NA	E081-DNase.hotspot.fdr0.01.peaks.bed	1	206920
2	476	roadmap_epigenomics	4.33947359948979e-16	0.675474145268361	1067	956	951	978	978	962	1195	3371	2550	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E051-H3K27me3.narrowPeak	1	236036
1	42	roadmap_epigenomics	2.41081866638322e-16	0.700715061008729	1634	333	323	822	822	493	2294	2145	2110	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E003-H4K91ac.narrowPeak	1	106820
1	340	roadmap_epigenomics	1.92865493310657e-16	0.694996870526351	1358	334	325	934	934	531	1967	2421	2437	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E031-H3K36me3.narrowPeak	1	119677
1	84	roadmap_epigenomics	1.44649119982993e-16	0.690086206544042	2229	335	327	475	475	379	2976	1550	1428	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E005-H3K9ac.narrowPeak	1	76244
1	806	roadmap_epigenomics	9.64327466553287e-17	0.679040827792697	2398	336	331	319	336	329	3166	1381	1238	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E097-H3K4me1.narrowPeak	1	316356
2	813	roadmap_epigenomics	4.82163733276644e-17	0.629094708210003	699	957	980	1072	1072	1000	858	3739	2887	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E098-H3K27me3.narrowPeak	1	34318
2	580	roadmap_epigenomics	4.82163733276644e-17	0.620230341912987	639	957	981	1088	1088	1010	799	3799	2946	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E068-H3K27me3.narrowPeak	1	52286
1	108	roadmap_epigenomics	0	0.63502634946832	2809	337	367	54	367	253	3612	970	792	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E006-H3K9ac.narrowPeak	1	193085
1	978	roadmap_epigenomics	0	0.604120578949703	2903	337	400	27	400	255	3725	876	679	roadmap_epigenomics	NA	NA	NA	NA	NA	E119-DNase.macs2.narrowPeak	1	292840
1	44	roadmap_epigenomics	0	0.623002883501876	2803	337	380	57	380	258	3619	976	785	roadmap_epigenomics	NA	NA	NA	NA	NA	E004-DNase.hotspot.fdr0.01.peaks.bed	1	238986
1	676	roadmap_epigenomics	0	0.599765299617294	2877	337	405	33	405	258	3707	902	697	roadmap_epigenomics	NA	NA	NA	NA	NA	E082-DNase.macs2.narrowPeak	1	496530
1	66	roadmap_epigenomics	0	0.630689367506233	2752	337	371	79	371	262	3565	1027	839	roadmap_epigenomics	NA	NA	NA	NA	NA	E005-DNase.macs2.narrowPeak	1	271969
1	162	roadmap_epigenomics	0	0.602841544187234	2803	337	401	57	401	265	3640	976	764	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E008-H4K20me1.narrowPeak	1	284568
1	517	roadmap_epigenomics	0	0.644120152312276	2707	337	363	96	363	265	3509	1072	895	roadmap_epigenomics	NA	NA	NA	NA	NA	E057-DNase.hotspot.fdr0.01.peaks.bed	1	209886
1	14	roadmap_epigenomics	0	0.598416817762866	2761	337	407	72	407	272	3608	1018	796	roadmap_epigenomics	NA	NA	NA	NA	NA	E003-DNase.hotspot.fdr0.01.peaks.bed	1	181790
1	668	roadmap_epigenomics	0	0.582071884594399	2809	337	428	54	428	273	3667	970	737	roadmap_epigenomics	NA	NA	NA	NA	NA	E081-DNase.macs2.narrowPeak	1	402299
1	518	roadmap_epigenomics	0	0.565224786886134	2872	337	450	36	450	274	3737	907	667	roadmap_epigenomics	NA	NA	NA	NA	NA	E057-DNase.macs2.narrowPeak	1	290255
1	318	roadmap_epigenomics	0	0.627895551886903	2658	337	377	114	377	276	3482	1121	922	roadmap_epigenomics	NA	NA	NA	NA	NA	E028-DNase.hotspot.fdr0.01.peaks.bed	1	186595
1	1041	roadmap_epigenomics	0	0.630425872346099	2645	337	372	118	372	276	3467	1134	937	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E124-H2A.Z.narrowPeak	1	136897
1	145	roadmap_epigenomics	0	0.658212238445617	2618	337	354	139	354	277	3409	1161	995	roadmap_epigenomics H3K14ac	NA	NA	H3K14ac	NA	NA	E008-H3K14ac.narrowPeak	1	181023
1	280	roadmap_epigenomics	0	0.547991330607997	3266	337	489	4	489	277	4055	513	349	roadmap_epigenomics	NA	NA	NA	NA	NA	E022-DNase.macs2.narrowPeak	1	671885
1	753	roadmap_epigenomics	0	0.576154220799688	2791	337	437	60	437	278	3658	988	746	roadmap_epigenomics	NA	NA	NA	NA	NA	E091-DNase.hotspot.fdr0.01.peaks.bed	1	214514
1	990	roadmap_epigenomics	0	0.564306991545201	2849	337	453	43	453	278	3719	930	685	roadmap_epigenomics	NA	NA	NA	NA	NA	E120-DNase.macs2.narrowPeak	1	386665
1	279	roadmap_epigenomics	0	0.581857329476481	2762	337	430	70	430	279	3627	1017	777	roadmap_epigenomics	NA	NA	NA	NA	NA	E022-DNase.hotspot.fdr0.01.peaks.bed	1	191448
1	319	roadmap_epigenomics	0	0.570237414238853	2787	337	443	64	443	281	3661	992	743	roadmap_epigenomics	NA	NA	NA	NA	NA	E028-DNase.macs2.narrowPeak	1	247966
1	622	roadmap_epigenomics	0	0.612245174299328	2661	337	394	111	394	281	3503	1118	901	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E074-H3K4me3.narrowPeak	1	90281
1	136	roadmap_epigenomics	0	0.593261414066639	2709	337	414	95	414	282	3568	1070	836	roadmap_epigenomics	NA	NA	NA	NA	NA	E008-DNase.hotspot.fdr0.01.peaks.bed	1	189915
1	726	roadmap_epigenomics	0	0.585902553034814	2736	337	423	85	423	282	3600	1043	804	roadmap_epigenomics	NA	NA	NA	NA	NA	E088-DNase.hotspot.fdr0.01.peaks.bed	1	243016
1	251	roadmap_epigenomics	0	0.595603764375104	2676	337	409	107	409	284	3536	1103	868	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E018-H3K4me1.narrowPeak	1	334991
1	200	roadmap_epigenomics	0	0.653771898124364	2575	337	358	172	358	289	3373	1204	1031	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E014-H3K4me1.narrowPeak	1	314776
1	119	roadmap_epigenomics	0	0.52868670774101	3026	337	525	11	525	291	3892	753	512	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E007-H2BK5ac.narrowPeak	1	389247
1	531	roadmap_epigenomics	0	0.59355439607269	2642	337	412	123	412	291	3508	1137	896	roadmap_epigenomics	NA	NA	NA	NA	NA	E059-DNase.hotspot.fdr0.01.peaks.bed	1	188414
1	270	roadmap_epigenomics	0	0.558651274563128	2760	337	466	74	466	292	3651	1019	753	roadmap_epigenomics	NA	NA	NA	NA	NA	E021-DNase.hotspot.fdr0.01.peaks.bed	1	182710
1	81	roadmap_epigenomics	0	0.59476721551061	2617	337	410	140	410	296	3484	1162	920	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E005-H3K4me3.narrowPeak	1	88854
1	1076	roadmap_epigenomics	0	0.520434041373481	2979	337	545	15	545	299	3864	800	540	roadmap_epigenomics	NA	NA	NA	NA	NA	E127-DNase.macs2.narrowPeak	1	449247
1	105	roadmap_epigenomics	0	0.553614735169811	2727	337	475	87	475	300	3629	1052	775	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E006-H3K4me2.narrowPeak	1	170555
1	449	roadmap_epigenomics	0	0.651726421283209	2531	337	361	206	361	301	3333	1248	1071	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E047-H3K9ac.narrowPeak	1	147914
1	45	roadmap_epigenomics	0	0.519474785992385	2921	337	549	23	549	303	3821	858	583	roadmap_epigenomics	NA	NA	NA	NA	NA	E004-DNase.macs2.narrowPeak	1	365365
1	465	roadmap_epigenomics	0	0.556292544884161	2680	337	470	104	470	304	3586	1099	818	roadmap_epigenomics	NA	NA	NA	NA	NA	E050-DNase.hotspot.fdr0.01.peaks.bed	1	156377
1	65	roadmap_epigenomics	0	0.65962482265761	2492	337	352	245	352	311	3285	1287	1119	roadmap_epigenomics	NA	NA	NA	NA	NA	E005-DNase.hotspot.fdr0.01.peaks.bed	1	152235
1	265	roadmap_epigenomics	0	0.620290980641751	2523	337	385	212	385	311	3365	1256	1039	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E020-H3K4me1.narrowPeak	1	289288
1	214	roadmap_epigenomics	0	0.662883582124689	2483	337	349	252	349	313	3272	1296	1132	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E016-H3K4me1.narrowPeak	1	292493
1	735	roadmap_epigenomics	0	0.544470766190032	2662	337	493	110	493	313	3585	1117	819	roadmap_epigenomics	NA	NA	NA	NA	NA	E089-DNase.hotspot.fdr0.01.peaks.bed	1	210689
1	780	roadmap_epigenomics	0	0.581990408309556	2575	337	429	172	429	313	3462	1204	942	roadmap_epigenomics	NA	NA	NA	NA	NA	E094-DNase.hotspot.fdr0.01.peaks.bed	1	165153
1	3	roadmap_epigenomics	0	0.629567629856111	2504	337	374	230	374	314	3335	1275	1069	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E001-H3K4me1.narrowPeak	1	308728
1	798	roadmap_epigenomics	0	0.599906158505198	2541	337	403	201	403	314	3408	1238	996	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E096-H3K4me3.narrowPeak	1	96300
1	146	roadmap_epigenomics	0	0.647826738300019	2492	337	362	245	362	315	3300	1287	1104	roadmap_epigenomics H3K18ac	NA	NA	H3K18ac	NA	NA	E008-H3K18ac.narrowPeak	1	148881
1	781	roadmap_epigenomics	0	0.561901244827441	2598	337	457	155	457	316	3508	1181	896	roadmap_epigenomics	NA	NA	NA	NA	NA	E094-DNase.macs2.narrowPeak	1	205035
1	128	roadmap_epigenomics	0	0.528678789271322	2727	337	526	87	526	317	3658	1052	746	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E007-H3K4me2.narrowPeak	1	143005
1	810	roadmap_epigenomics	0	0.583393977867482	2556	337	426	188	426	317	3443	1223	961	roadmap_epigenomics	NA	NA	NA	NA	NA	E098-DNase.hotspot.fdr0.01.peaks.bed	1	150516
1	258	roadmap_epigenomics	0	0.663830332717322	2462	337	348	268	348	318	3250	1317	1154	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E019-H3K4me1.narrowPeak	1	213365
1	1101	roadmap_epigenomics	0	0.673217606789959	2454	337	340	276	340	318	3230	1325	1174	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E129-H2A.Z.narrowPeak	1	144805
1	744	roadmap_epigenomics	0	0.541946065169973	2643	337	499	121	499	319	3572	1136	832	roadmap_epigenomics	NA	NA	NA	NA	NA	E090-DNase.hotspot.fdr0.01.peaks.bed	1	219306
1	221	roadmap_epigenomics	0	0.576075209348682	2550	337	438	192	438	322	3447	1229	957	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E017-H2A.Z.narrowPeak	1	121643
1	278	roadmap_epigenomics	0	0.586747781286806	2529	337	421	208	421	322	3414	1250	990	roadmap_epigenomics	NA	NA	NA	NA	NA	E022-DNase.hotspot.all.peaks.bed	1	119252
1	129	roadmap_epigenomics	0	0.564958780698995	2564	337	451	181	451	323	3474	1215	930	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E007-H3K4me3.narrowPeak	1	87807
1	269	roadmap_epigenomics	0	0.585212235230366	2517	337	424	218	424	326	3405	1262	999	roadmap_epigenomics	NA	NA	NA	NA	NA	E021-DNase.hotspot.all.peaks.bed	1	111181
1	786	roadmap_epigenomics	0	0.55123099009514	2595	337	482	158	482	326	3519	1184	885	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E094-H3K4me3.narrowPeak	1	87979
1	182	roadmap_epigenomics	0	0.560867823252513	2558	337	460	185	460	327	3474	1221	930	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E011-H3K4me3.narrowPeak	1	131844
1	693	roadmap_epigenomics	0	0.513047579127145	2739	337	562	84	562	328	3686	1040	718	roadmap_epigenomics	NA	NA	NA	NA	NA	E084-DNase.macs2.narrowPeak	1	291379
1	701	roadmap_epigenomics	0	0.551455612507178	2585	337	481	167	481	328	3510	1194	894	roadmap_epigenomics	NA	NA	NA	NA	NA	E085-DNase.hotspot.fdr0.01.peaks.bed	1	161983
1	692	roadmap_epigenomics	0	0.552522907062096	2582	337	480	171	480	329	3506	1197	898	roadmap_epigenomics	NA	NA	NA	NA	NA	E084-DNase.hotspot.fdr0.01.peaks.bed	1	168261
1	181	roadmap_epigenomics	0	0.627947282747939	2453	337	376	278	376	330	3288	1326	1116	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E011-H3K4me1.narrowPeak	1	274844
1	762	roadmap_epigenomics	0	0.5150129643395	2707	337	557	96	557	330	3658	1072	746	roadmap_epigenomics	NA	NA	NA	NA	NA	E092-DNase.hotspot.fdr0.01.peaks.bed	1	194389
1	207	roadmap_epigenomics	0	0.533472197994771	2608	337	514	142	514	331	3553	1171	851	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E015-H3K4me1.narrowPeak	1	327376
1	474	roadmap_epigenomics	0	0.546820745443101	2585	337	490	167	490	331	3516	1194	888	roadmap_epigenomics	NA	NA	NA	NA	NA	E051-DNase.hotspot.fdr0.01.peaks.bed	1	133410
1	710	roadmap_epigenomics	0	0.527163868739486	2640	337	530	126	530	331	3588	1139	816	roadmap_epigenomics	NA	NA	NA	NA	NA	E086-DNase.hotspot.fdr0.01.peaks.bed	1	178680
1	1052	roadmap_epigenomics	0	0.500241178182713	2819	337	607	50	607	331	3763	960	641	roadmap_epigenomics	NA	NA	NA	NA	NA	E125-DNase.macs2.narrowPeak	1	363159
1	13	roadmap_epigenomics	0	0.585008678941158	2495	337	425	239	425	334	3385	1284	1019	roadmap_epigenomics	NA	NA	NA	NA	NA	E003-DNase.hotspot.all.peaks.bed	1	111055
1	99	roadmap_epigenomics	0	0.505827148055052	2746	337	584	81	584	334	3700	1033	704	roadmap_epigenomics H3K23ac	NA	NA	H3K23ac	NA	NA	E006-H3K23ac.narrowPeak	1	220387
1	683	roadmap_epigenomics	0	0.533508626858102	2601	337	513	153	513	334	3547	1178	857	roadmap_epigenomics	NA	NA	NA	NA	NA	E083-DNase.hotspot.fdr0.01.peaks.bed	1	218413
1	113	roadmap_epigenomics	0	0.560878787055578	2511	337	459	223	459	340	3432	1268	972	roadmap_epigenomics	NA	NA	NA	NA	NA	E007-DNase.hotspot.fdr0.01.peaks.bed	1	135081
1	220	roadmap_epigenomics	0	0.488816602138692	2899	337	656	29	656	341	3835	880	569	roadmap_epigenomics	NA	NA	NA	NA	NA	E017-DNase.macs2.narrowPeak	1	398131
1	315	roadmap_epigenomics	0	0.493580033612256	2812	337	635	52	635	341	3765	967	639	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E027-H3K9ac.narrowPeak	1	217726
1	532	roadmap_epigenomics	0	0.491410896092148	2846	337	641	44	641	341	3793	933	611	roadmap_epigenomics	NA	NA	NA	NA	NA	E059-DNase.macs2.narrowPeak	1	281326
1	778	roadmap_epigenomics	0	0.632628818006165	2400	337	369	316	369	341	3230	1379	1174	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E093-H3K9me3.narrowPeak	1	234001
1	1089	roadmap_epigenomics	0	0.499494369809653	2757	337	612	75	612	341	3716	1022	688	roadmap_epigenomics	NA	NA	NA	NA	NA	E128-DNase.macs2.narrowPeak	1	363287
1	127	roadmap_epigenomics	0	0.580688823745897	2479	337	431	257	431	342	3376	1300	1028	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E007-H3K4me1.narrowPeak	1	262404
1	702	roadmap_epigenomics	0	0.517372314686155	2619	337	551	138	551	342	3583	1160	821	roadmap_epigenomics	NA	NA	NA	NA	NA	E085-DNase.macs2.narrowPeak	1	231841
1	1053	roadmap_epigenomics	0	0.635705759845241	2386	337	366	331	366	345	3212	1393	1192	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E125-H2A.Z.narrowPeak	1	96604
1	159	roadmap_epigenomics	0	0.516103968763603	2605	337	556	146	556	346	3573	1174	831	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E008-H3K9ac.narrowPeak	1	146401
1	296	roadmap_epigenomics	0	0.549899300116188	2519	337	486	216	486	346	3454	1260	950	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E024-H3K4me3.narrowPeak	1	73602
1	886	roadmap_epigenomics	0	0.510825510461418	2616	337	570	141	570	349	3589	1163	815	roadmap_epigenomics	NA	NA	NA	NA	NA	E109-DNase.hotspot.fdr0.01.peaks.bed	1	173129
1	1014	roadmap_epigenomics	0	0.51700992378603	2573	337	553	175	553	355	3545	1206	859	roadmap_epigenomics	NA	NA	NA	NA	NA	E122-DNase.macs2.narrowPeak	1	241268
1	43	roadmap_epigenomics	0	0.629320102380395	2369	337	375	355	375	356	3204	1410	1200	roadmap_epigenomics	NA	NA	NA	NA	NA	E004-DNase.hotspot.all.peaks.bed	1	114500
1	1064	roadmap_epigenomics	0	0.479357281945035	2872	337	694	36	694	356	3825	907	579	roadmap_epigenomics	NA	NA	NA	NA	NA	E126-DNase.macs2.narrowPeak	1	406203
1	1015	roadmap_epigenomics	0	0.634448400366015	2355	337	368	367	368	357	3183	1424	1221	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E122-H2A.Z.narrowPeak	1	124665
1	134	roadmap_epigenomics	0	0.654629004629939	2338	337	356	381	381	358	3138	1441	1266	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E007-H4K91ac.narrowPeak	1	168000
1	201	roadmap_epigenomics	0	0.524066833452336	2543	337	539	199	539	358	3510	1236	894	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E014-H3K4me3.narrowPeak	1	79278
1	473	roadmap_epigenomics	0	0.560541704471621	2452	337	462	279	462	359	3379	1327	1025	roadmap_epigenomics	NA	NA	NA	NA	NA	E051-DNase.hotspot.all.peaks.bed	1	105226
1	114	roadmap_epigenomics	0	0.470763199091275	2965	337	727	16	727	360	3900	814	504	roadmap_epigenomics	NA	NA	NA	NA	NA	E007-DNase.macs2.narrowPeak	1	408460
1	917	roadmap_epigenomics	0	0.474860016068957	2871	337	712	38	712	362	3829	908	575	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E113-H3K4me3.narrowPeak	1	195000
1	106	roadmap_epigenomics	0	0.497419675424073	2624	337	616	135	616	363	3613	1155	791	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E006-H3K4me3.narrowPeak	1	112009
1	991	roadmap_epigenomics	0	0.617260745317957	2360	337	390	362	390	363	3212	1419	1192	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E120-H2A.Z.narrowPeak	1	101641
1	122	roadmap_epigenomics	0	0.474008500594968	2867	337	716	41	716	365	3827	912	577	roadmap_epigenomics H3K23ac	NA	NA	H3K23ac	NA	NA	E007-H3K23ac.narrowPeak	1	240360
1	55	roadmap_epigenomics	0	0.60531379003084	2357	337	399	366	399	367	3226	1422	1178	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E004-H3K4ac.narrowPeak	1	176127
1	464	roadmap_epigenomics	0	0.561261211765345	2415	337	458	307	458	367	3344	1364	1060	roadmap_epigenomics	NA	NA	NA	NA	NA	E050-DNase.hotspot.all.peaks.bed	1	104134
1	725	roadmap_epigenomics	0	0.620334277614102	2337	337	384	383	384	368	3185	1442	1219	roadmap_epigenomics	NA	NA	NA	NA	NA	E088-DNase.hotspot.all.peaks.bed	1	112194
1	771	roadmap_epigenomics	0	0.529917881306432	2490	337	520	247	520	368	3456	1289	948	roadmap_epigenomics	NA	NA	NA	NA	NA	E093-DNase.hotspot.fdr0.01.peaks.bed	1	133624
1	219	roadmap_epigenomics	0	0.526249527820549	2499	337	533	237	533	369	3469	1280	935	roadmap_epigenomics	NA	NA	NA	NA	NA	E017-DNase.hotspot.fdr0.01.peaks.bed	1	185164
1	271	roadmap_epigenomics	0	0.462586166320543	3208	337	764	5	764	369	4069	571	335	roadmap_epigenomics	NA	NA	NA	NA	NA	E021-DNase.macs2.narrowPeak	1	691347
1	135	roadmap_epigenomics	0	0.590345917574258	2368	337	419	357	419	371	3258	1411	1146	roadmap_epigenomics	NA	NA	NA	NA	NA	E008-DNase.hotspot.all.peaks.bed	1	106443
1	811	roadmap_epigenomics	0	0.464586091984909	2915	337	756	24	756	372	3871	864	533	roadmap_epigenomics	NA	NA	NA	NA	NA	E098-DNase.macs2.narrowPeak	1	349441
1	569	roadmap_epigenomics	0	0.550184103033951	2426	337	485	299	485	374	3370	1353	1034	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E066-H3K4me3.narrowPeak	1	92061
1	137	roadmap_epigenomics	0	0.472311733443362	2784	337	721	66	721	375	3768	995	636	roadmap_epigenomics	NA	NA	NA	NA	NA	E008-DNase.macs2.narrowPeak	1	244359
1	688	roadmap_epigenomics	0	0.620460814174043	2317	337	383	405	405	375	3165	1462	1239	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E083-H3K4me3.narrowPeak	1	112073
1	779	roadmap_epigenomics	0	0.609212018913728	2331	337	396	392	396	375	3195	1448	1209	roadmap_epigenomics	NA	NA	NA	NA	NA	E094-DNase.hotspot.all.peaks.bed	1	111695
1	752	roadmap_epigenomics	0	0.610647655204789	2327	337	395	396	396	376	3189	1452	1215	roadmap_epigenomics	NA	NA	NA	NA	NA	E091-DNase.hotspot.all.peaks.bed	1	111776
1	317	roadmap_epigenomics	0	0.66881477633613	2252	337	344	454	454	378	3030	1527	1374	roadmap_epigenomics	NA	NA	NA	NA	NA	E028-DNase.hotspot.all.peaks.bed	1	103263
1	322	roadmap_epigenomics	0	0.47596736079285	2718	337	709	90	709	379	3714	1061	690	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E028-H3K4me1.narrowPeak	1	354089
1	727	roadmap_epigenomics	0	0.455141813757353	2952	337	785	17	785	380	3906	827	498	roadmap_epigenomics	NA	NA	NA	NA	NA	E088-DNase.macs2.narrowPeak	1	530673
1	67	roadmap_epigenomics	0	0.474489802426921	2713	337	714	92	714	381	3712	1066	692	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E005-H2A.Z.narrowPeak	1	202104
1	814	roadmap_epigenomics	0	0.616365126659403	2303	337	391	415	415	381	3157	1476	1247	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E098-H3K36me3.narrowPeak	1	278364
1	266	roadmap_epigenomics	0	0.495645607355688	2555	337	622	189	622	383	3559	1224	845	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E020-H3K4me3.narrowPeak	1	88728
1	39	roadmap_epigenomics	0	0.52623489505236	2442	337	534	288	534	386	3419	1337	985	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E003-H4K20me1.narrowPeak	1	266490
